Datetime,Volume,Open,High,Low,Close,Rate
2018-04-13 06:00,21307,83.228,84.078,83.138,83.353,0.0015018983995770654
2018-04-16 06:00,17244,83.514,83.652,83.108,83.348,-0.0019876906865914316
2018-04-17 06:00,16768,83.342,83.386,83.064,83.116,-0.0027117179813299307
2018-04-18 06:00,16750,83.122,83.574,83.098,83.468,0.004162556242631356
2018-04-19 06:00,22142,83.48,83.946,82.861,82.988,-0.005893627216099717
2018-04-20 06:00,20855,82.998,83.156,82.430,82.573,-0.005120605315790879
2018-04-23 06:00,19825,82.713,82.821,82.505,82.662,-0.0006165898951795694
2018-04-24 06:00,24365,82.672,83.093,82.487,82.732,0.0007257596284110978
2018-04-25 06:00,22332,82.74,82.802,82.454,82.774,0.00041092579163652437
2018-04-26 06:00,22857,82.786,82.914,82.529,82.565,-0.0026695334960017835
2018-04-27 06:00,21711,82.554,82.712,82.378,82.678,0.0015020471448990386
2018-04-30 06:00,16802,82.654,82.722,82.234,82.326,-0.003968349989111271
2018-05-01 06:00,18101,82.34,82.536,82.035,82.298,-0.000510080155453019
2018-05-02 06:00,28395,82.288,82.654,82.078,82.292,4.8609760840036076e-05
2018-05-03 06:00,29350,82.302,82.580,81.752,82.246,-0.0006804208889214308
2018-05-04 06:00,22986,82.255,82.464,81.674,82.25,-6.0786578323450886e-05
2018-05-07 06:00,17185,82.3,82.304,81.825,82.006,-0.00357229647630616
2018-05-08 06:00,25120,81.952,82.024,81.142,81.338,-0.007492190550566238
2018-05-09 06:00,22042,81.333,82.006,81.136,81.876,0.0066762568699052826
2018-05-10 06:00,28494,81.866,82.465,81.767,82.412,0.006669435418855282
2018-05-11 06:00,20522,82.398,82.673,82.241,82.5,0.0012378941236438248
2018-05-14 06:00,17100,82.499,82.790,82.444,82.521,0.0002666698990291467
2018-05-15 06:00,25204,82.533,82.706,82.193,82.461,-0.0008723783213987463
2018-05-16 06:00,24780,82.43,82.976,82.178,82.962,0.006453960936552183
2018-05-17 06:00,22490,82.956,83.378,82.842,83.19,0.0028207724576883486
2018-05-18 06:00,19822,83.216,83.432,83.050,83.196,-0.000240338396462171
2018-05-21 06:00,19301,83.43,84.221,83.336,84.196,0.009181349634423961
2018-05-22 06:00,19330,84.19,84.482,83.982,84.024,-0.001971730609335988
2018-05-23 06:00,34995,84.024,84.046,82.486,83.212,-0.009663905550794983
2018-05-24 06:00,34191,83.22,83.333,82.384,82.778,-0.0053112232636384656
2018-05-25 06:00,28658,82.774,83.166,82.411,82.575,-0.0024041365646217177
2018-05-28 06:00,22242,82.993,83.069,82.433,82.564,-0.005169110647885992
2018-05-29 06:00,44209,82.564,82.610,81.102,81.64,-0.011191318250084691
2018-05-30 06:00,43121,81.632,82.612,81.030,82.526,0.010951587612700793
2018-05-31 06:00,38183,82.505,82.672,81.998,82.35,-0.0018786740197563924
2018-06-01 06:00,31311,82.342,82.940,82.207,82.894,0.006703747783634193
2018-06-04 06:00,24487,82.894,84.022,82.818,83.982,0.013125196033488476
2018-06-05 06:00,25531,83.978,84.183,83.340,83.63,-0.004143942461120758
2018-06-06 06:00,25590,83.63,84.502,83.600,84.485,0.010223603969867321
2018-06-07 06:00,25727,84.471,84.538,83.398,83.632,-0.009932402836476407
2018-06-08 06:00,28455,83.615,83.780,82.590,83.221,-0.004712073192608877
2018-06-11 06:00,17382,83.051,83.812,82.997,83.744,0.008344270388074771
2018-06-12 06:00,24722,83.714,84.158,83.521,83.6,-0.00136177939173859
2018-06-13 06:00,23859,83.552,83.992,83.446,83.624,0.0008617387973954963
2018-06-14 06:00,24777,83.602,83.652,82.692,82.712,-0.01064567833305424
2018-06-15 06:00,24589,82.736,82.847,82.274,82.349,-0.004677528524463358
2018-06-18 06:00,14570,82.383,82.402,81.894,82.072,-0.0037750506779310397
2018-06-19 06:00,33122,82.064,82.095,80.631,81.252,-0.009894716318970532
2018-06-20 06:00,25382,81.235,81.665,80.995,81.31,0.000923247368745034
2018-06-21 06:00,31632,81.336,81.650,81.073,81.132,-0.0025081144880494924
2018-06-22 06:00,22971,81.139,81.934,81.032,81.837,0.008602521598738061
2018-06-25 06:00,28931,81.756,81.880,80.988,81.378,-0.004623513870541613
2018-06-26 06:00,27117,81.37,81.458,80.970,81.338,-0.00039326533120327743
2018-06-27 06:00,36571,81.366,81.642,80.760,80.94,-0.005235602094240861
2018-06-28 06:00,32618,80.937,81.302,80.698,81.248,0.003842494779890619
2018-06-29 06:00,33449,81.248,82.046,81.050,81.99,0.009132532493107403
2018-07-02 06:00,25117,82.023,82.112,80.984,81.379,-0.007851456298842902
2018-07-03 06:00,29322,81.366,82.079,81.034,81.684,0.003908266352038909
2018-07-04 06:00,22809,81.676,81.972,81.436,81.579,-0.0011876193741124494
2018-07-05 06:00,26093,81.594,81.932,81.276,81.748,0.0018873936809080396
2018-07-06 06:00,25491,81.688,82.262,81.591,82.074,0.004725296249143028
2018-07-09 06:00,17561,82.085,82.804,82.022,82.752,0.00812572333556681
2018-07-10 06:00,18990,82.734,83.161,82.652,82.804,0.0008460850436339038
2018-07-11 06:00,37470,82.71,82.727,82.074,82.512,-0.002393906420021682
2018-07-12 06:00,23559,82.502,83.408,82.397,83.358,0.01037550604833833
2018-07-13 06:00,22030,83.353,83.608,82.996,83.418,0.0007798159634327731
2018-07-16 06:00,18505,83.296,83.688,83.226,83.322,0.0003121398386476691
2018-07-17 06:00,24591,83.318,83.605,83.217,83.393,0.0009001656304760417
2018-07-18 06:00,21606,83.393,83.552,82.843,83.474,0.0009713045459451401
2018-07-19 06:00,34897,83.484,83.929,82.594,82.735,-0.00897177902352541
2018-07-20 06:00,40022,82.745,82.996,82.211,82.638,-0.0012931294942292503
2018-07-23 06:00,25642,82.647,82.767,82.144,82.188,-0.005553740607644598
2018-07-24 06:00,25479,82.16,82.558,81.809,82.484,0.003943524829600756
2018-07-25 06:00,31250,82.518,82.894,82.089,82.726,0.0025206621585593253
2018-07-26 06:00,26873,82.73,82.796,81.996,82.055,-0.008159071678955604
2018-07-27 06:00,21013,82.08,82.312,81.869,82.18,0.0012183235867447432
2018-07-30 06:00,15101,82.115,82.307,82.046,82.274,0.0019363088351702616
2018-07-31 06:00,31425,82.256,83.260,82.152,83.105,0.010321435518381683
2018-08-01 06:00,25101,83.06,83.127,82.484,82.717,-0.004129544907295973
2018-08-02 06:00,21950,82.717,82.746,81.966,82.193,-0.006334852569604808
2018-08-03 06:00,24109,82.175,82.625,82.117,82.32,0.0017645269242469854
2018-08-06 06:00,14389,82.292,82.428,82.179,82.292,0.0
2018-08-07 06:00,16123,82.298,82.760,82.184,82.652,0.004301441104279559
2018-08-08 06:00,17095,82.675,82.799,82.082,82.462,-0.0025763531902025264
2018-08-09 06:00,18970,82.428,82.648,81.903,81.916,-0.006211481535400598
2018-08-10 06:00,40997,81.918,81.995,80.620,80.943,-0.011902146048487616
2018-08-13 06:00,40336,80.388,80.846,79.988,80.532,0.0017913121361396132
2018-08-14 06:00,28185,80.502,80.818,80.218,80.472,-0.0003726615487814109
2018-08-15 06:00,32111,80.485,80.575,79.706,80.168,-0.00393862210349746
2018-08-16 06:00,35254,80.142,80.832,79.845,80.521,0.004729105837139139
2018-08-17 06:00,27094,80.509,80.971,80.108,80.831,0.003999552845023572
2018-08-20 06:00,19854,80.924,80.956,80.592,80.78,-0.0017794473827295418
2018-08-21 06:00,24000,80.788,81.488,80.592,81.232,0.005495865722632107
2018-08-22 06:00,25382,81.184,81.378,80.917,81.278,0.0011578636184470868
2018-08-23 06:00,23677,81.265,81.343,80.574,80.67,-0.007321725219959378
2018-08-24 06:00,25062,80.664,81.703,80.604,81.517,0.010574729743131936
2018-08-27 06:00,18275,81.582,81.747,81.184,81.608,0.00031869775195521636
2018-08-28 06:00,20336,81.656,81.778,81.426,81.6,-0.0006858038600961545
2018-08-29 06:00,23939,81.58,81.800,81.054,81.639,0.0007232164746261032
2018-08-30 06:00,25755,81.65,81.708,80.494,80.629,-0.012504592774035527
2018-08-31 06:00,28226,80.606,80.704,79.640,79.848,-0.009403766468997292
2018-09-03 06:00,18825,79.935,80.266,79.526,80.124,0.0023644210921372733
2018-09-04 06:00,26593,80.12,80.446,79.736,80.004,-0.0014478282576135754
2018-09-05 06:00,28652,79.958,80.580,79.599,80.231,0.003414292503564323
2018-09-06 06:00,29098,80.218,80.290,79.568,79.7,-0.0064574035752574315
2018-09-07 06:00,34336,79.734,79.752,78.688,78.882,-0.01068552938520568
2018-09-10 06:00,18911,78.923,79.266,78.770,79.053,0.0016471750947125103
2018-09-11 06:00,20649,79.058,79.510,78.910,79.466,0.005160768043714577
2018-09-12 06:00,24235,79.476,80.010,79.080,79.774,0.003749559615481426
2018-09-13 06:00,24838,79.79,80.806,79.706,80.487,0.00873543050507568
2018-09-14 06:00,21281,80.504,80.710,80.084,80.16,-0.004273079598529368
2018-09-17 06:00,14993,80.157,80.602,79.954,80.282,0.0015594395997854211
2018-09-18 06:00,32189,80.299,81.128,79.780,81.116,0.0101744729075081
2018-09-19 06:00,24079,81.063,81.663,81.024,81.556,0.0060816895501029445
2018-09-20 06:00,22213,81.556,82.031,81.312,82.022,0.005713865319535144
2018-09-21 06:00,21023,82.016,82.363,81.889,82.06,0.0005364806866952415
2018-09-24 06:00,16937,81.683,82.012,81.592,81.793,0.0013466694416218725
2018-09-25 06:00,16602,81.804,82.044,81.664,81.902,0.0011979854285853867
2018-09-26 06:00,25505,81.916,82.506,81.774,81.826,-0.0010986864592998121
2018-09-27 06:00,24298,81.818,81.952,81.304,81.718,-0.0012222249382775711
2018-09-28 06:00,20441,81.71,82.208,81.635,82.066,0.004356871863909054
2018-10-01 06:00,17340,82.204,82.402,82.070,82.312,0.001313804681037469
2018-10-02 06:00,23393,82.279,82.480,81.379,81.714,-0.006866879762758392
2018-10-03 06:00,26417,81.671,81.924,81.325,81.36,-0.0038079612102215844
2018-10-04 06:00,29862,81.307,81.424,80.381,80.646,-0.008129681331250709
2018-10-05 06:00,30183,80.608,80.774,80.000,80.185,-0.005247618102421618
2018-10-08 06:00,21956,80.298,80.426,79.761,80.142,-0.0019427632070537985
2018-10-09 06:00,29075,80.124,80.294,79.828,80.228,0.0012979881184164445
2018-10-10 06:00,34467,80.22,80.598,79.098,79.192,-0.012814759411618123
2018-10-11 06:00,64530,79.162,80.153,79.060,79.895,0.009259493191177456
2018-10-12 06:00,36876,79.874,80.165,79.498,79.854,-0.0002503943711344871
2018-10-15 06:00,28971,79.77,79.971,79.484,79.704,-0.0008273787138022127
2018-10-16 06:00,23912,79.698,80.212,79.693,80.169,0.005909809530979493
2018-10-17 06:00,25216,80.176,80.338,79.667,80.085,-0.0011350029934145901
2018-10-18 06:00,32383,80.094,80.450,79.502,79.642,-0.00564336904137636
2018-10-19 06:00,31779,79.606,80.490,79.554,80.12,0.0064567997387132885
2018-10-22 06:00,26393,80.126,80.316,79.647,79.9,-0.002820557621745739
2018-10-23 06:00,32877,79.9,79.914,79.044,79.678,-0.0027784730913643103
2018-10-24 06:00,39784,79.674,80.032,79.164,79.27,-0.005070662951527607
2018-10-25 06:00,37961,79.236,79.806,78.994,79.576,0.004290978847998248
2018-10-26 06:00,51700,79.606,79.616,78.564,79.341,-0.0033288948069241085
2018-10-29 06:00,34860,79.402,79.766,79.104,79.306,-0.0012090375557291205
2018-10-30 06:00,35039,79.28,80.365,79.266,80.348,0.013471241170534786
2018-10-31 06:00,28433,80.404,80.404,79.857,79.886,-0.006442465548977672
2018-11-01 06:00,30153,79.89,81.262,79.842,81.218,0.01662285642758797
2018-11-02 06:00,38356,81.226,81.942,81.032,81.437,0.002597690394701186
2018-11-05 07:00,20616,81.393,81.717,81.248,81.62,0.002788937623628615
2018-11-06 07:00,20680,81.624,82.210,81.609,82.192,0.00695873762618835
2018-11-07 07:00,41499,82.113,82.699,81.876,82.591,0.005821246331275126
2018-11-08 07:00,25099,82.63,83.052,82.516,82.772,0.0017185041752391399
2018-11-09 07:00,25916,82.768,82.878,82.112,82.229,-0.006512178619756445
2018-11-12 07:00,24012,82.185,82.513,81.652,81.68,-0.006144673602238796
2018-11-13 07:00,33704,81.66,82.376,81.390,82.139,0.005865784962037708
2018-11-14 07:00,38072,82.18,82.468,81.788,82.193,0.00015818934047202504
2018-11-15 07:00,42377,82.193,82.896,82.089,82.69,0.006046743639969339
2018-11-16 07:00,31626,82.688,82.823,82.114,82.723,0.00042327786377704854
2018-11-19 07:00,23919,82.446,82.624,81.877,82.104,-0.004148169711083604
2018-11-20 07:00,33561,82.078,82.224,81.278,81.332,-0.009088915421915852
2018-11-21 07:00,27756,81.338,82.238,81.202,82.117,0.009577319334136697
2018-11-22 07:00,20182,82.125,82.254,81.701,81.932,-0.002350076103500735
2018-11-23 07:00,18191,81.928,81.983,81.429,81.699,-0.0027951371936334245
2018-11-26 07:00,20571,81.648,82.386,81.588,82.016,0.004507152655300916
2018-11-27 07:00,25415,81.998,82.570,81.828,82.213,0.002622015171101602
2018-11-28 07:00,24853,82.207,83.189,82.177,83.056,0.010327587675015557
2018-11-29 07:00,26253,83.052,83.220,82.748,83.058,7.22438953908422e-05
2018-11-30 07:00,21025,83.058,83.086,82.740,82.964,-0.0011317392665367368
2018-12-03 07:00,22592,83.876,83.926,83.460,83.62,-0.003052124564833805
2018-12-04 07:00,29508,83.642,83.662,82.571,82.765,-0.010485162956409404
2018-12-05 07:00,20850,82.756,82.998,82.174,82.279,-0.00576393252452999
2018-12-06 07:00,44019,82.286,82.314,80.932,81.512,-0.009406217339523137
2018-12-07 07:00,33323,81.535,81.688,81.100,81.222,-0.0038388422149997227
2018-12-10 07:00,32934,80.936,81.531,80.725,81.49,0.006844914500345802
2018-12-11 07:00,32231,81.527,81.813,81.238,81.684,0.0019257423920909205
2018-12-12 07:00,27078,81.688,82.062,81.624,81.791,0.001260895113113241
2018-12-13 07:00,23965,81.819,82.210,81.694,82.087,0.0032755228003275606
2018-12-14 07:00,24669,82.092,82.150,81.254,81.368,-0.008819373385957265
2018-12-17 07:00,19460,81.338,81.500,80.832,80.988,-0.0043030317932576945
2018-12-18 07:00,25769,80.996,81.208,80.666,80.804,-0.0023704874314780123
2018-12-19 07:00,34854,80.764,81.016,79.563,79.96,-0.009954930414541157
2018-12-20 07:00,38278,79.914,80.209,78.838,79.132,-0.00978551943339085
2018-12-21 07:00,31587,79.078,79.266,78.194,78.254,-0.010420091555173348
2018-12-24 07:00,25317,78.12,78.511,77.712,77.832,-0.0036866359447006005
2018-12-26 07:00,17541,77.832,78.744,77.536,78.71,0.011280707164148425
2018-12-27 07:00,35603,78.625,78.716,77.534,78.034,-0.007516693163751911
2018-12-28 07:00,22421,78.062,78.126,77.538,77.67,-0.005021649458122978
2018-12-31 07:00,15978,77.671,78.060,77.156,77.26,-0.005291550256852639
2019-01-02 07:00,29734,77.26,77.359,75.990,76.041,-0.0157778928294073
2019-01-03 07:00,59483,76.038,76.066,71.032,75.409,-0.00827217969962375
2019-01-04 07:00,41450,75.415,77.296,75.240,77.213,0.02384141085990834
2019-01-07 07:00,25675,77.23,77.734,77.031,77.693,0.005995079632267174
2019-01-08 07:00,26094,77.706,77.840,77.300,77.615,-0.0011710807402260852
2019-01-09 07:00,33877,77.652,78.111,77.400,77.554,-0.0012620409004275353
2019-01-10 07:00,27899,77.554,77.996,77.081,77.912,0.004616138432576064
2019-01-11 07:00,24183,77.94,78.352,77.816,78.276,0.004311008468052329
2019-01-14 07:00,18492,78.318,78.318,77.566,77.837,-0.006141627722873344
2019-01-15 07:00,27054,77.843,78.520,77.786,78.288,0.005716634764847105
2019-01-16 07:00,21012,78.3,78.378,77.910,78.2,-0.0012771392081736184
2019-01-17 07:00,26142,78.196,78.980,77.761,78.589,0.0050258325234027405
2019-01-18 07:00,24500,78.58,79.107,78.392,78.648,0.0008653601425298783
2019-01-21 07:00,15288,78.63,78.716,78.284,78.508,-0.0015515706473356213
2019-01-22 07:00,19360,78.502,78.530,77.736,77.921,-0.007401085322666797
2019-01-23 07:00,20206,77.905,78.419,77.838,78.277,0.004775046531031383
2019-01-24 07:00,25331,78.282,78.540,77.640,77.762,-0.006642650928693646
2019-01-25 07:00,23805,77.768,78.836,77.512,78.664,0.01152144841065735
2019-01-28 07:00,17875,78.624,78.824,78.198,78.355,-0.00342134717134706
2019-01-29 07:00,20337,78.377,78.484,77.966,78.279,-0.0012503668167957306
2019-01-30 07:00,28888,78.254,79.288,78.189,79.032,0.00994198379635535
2019-01-31 07:00,24550,79.032,79.396,78.874,79.2,0.002125721226844903
2019-02-01 07:00,23671,79.225,79.606,78.737,79.378,0.0019312085831493318
2019-02-04 07:00,17197,79.376,79.534,79.170,79.409,0.00041574279379159
2019-02-05 07:00,18919,79.404,79.845,79.096,79.551,0.0018512921263413125
2019-02-06 07:00,23492,79.56,79.658,78.060,78.139,-0.017860734037204708
2019-02-07 07:00,21818,78.153,78.248,77.753,77.992,-0.0020600616738960928
2019-02-08 07:00,20817,77.985,78.032,77.442,77.799,-0.0023850740527023508
2019-02-11 07:00,17946,77.82,78.156,77.788,77.946,0.0016191210485736929
2019-02-12 07:00,18665,77.968,78.477,77.908,78.392,0.005438128462959065
2019-02-13 07:00,19561,78.374,78.948,78.350,78.694,0.004082986704774637
2019-02-14 07:00,25724,78.68,79.239,78.243,78.498,-0.002313167259786504
2019-02-15 07:00,20076,78.475,78.938,78.098,78.868,0.005007964319847094
2019-02-18 07:00,13072,78.822,79.194,78.776,78.87,0.0006089670396590015
2019-02-19 07:00,19213,78.874,79.353,78.518,79.253,0.004805132236224927
2019-02-20 07:00,23262,79.276,79.574,79.126,79.417,0.0017785962964832402
2019-02-21 07:00,35583,79.402,79.818,78.337,78.494,-0.011435480214604181
2019-02-22 07:00,26128,78.502,79.097,78.415,78.902,0.005095411581870598
2019-02-25 07:00,22262,78.989,79.778,78.915,79.608,0.007836534200964689
2019-02-26 07:00,21009,79.592,79.666,79.170,79.476,-0.0014574329078299285
2019-02-27 07:00,20783,79.47,79.572,78.945,79.256,-0.00269284006543348
2019-02-28 07:00,24575,79.208,79.474,78.934,79.02,-0.002373497626502404
2019-03-01 07:00,19428,79.031,79.648,79.016,79.23,0.002517999266110742
2019-03-04 07:00,19209,79.548,79.561,79.040,79.256,-0.0036707396791874286
2019-03-05 07:00,20055,79.227,79.373,79.014,79.266,0.0004922564277329884
2019-03-06 07:00,20413,79.252,79.344,78.388,78.597,-0.008264775652349482
2019-03-07 07:00,18168,78.6,78.762,78.156,78.282,-0.00404580152671753
2019-03-08 07:00,22726,78.278,78.416,77.730,78.324,0.0005876491479086367
2019-03-11 06:00,15390,78.07,78.720,77.914,78.629,0.007160240809530059
2019-03-12 06:00,17280,78.612,78.928,78.512,78.844,0.002951203378619032
2019-03-13 06:00,16890,78.857,78.925,78.375,78.868,0.00013949300632785523
2019-03-14 06:00,18888,78.862,78.983,78.574,78.903,0.0005198955136822681
2019-03-15 06:00,16577,78.903,79.246,78.860,78.994,0.0011533148296008259
2019-03-18 06:00,12925,79.006,79.414,78.920,79.162,0.0019745335797281965
2019-03-19 06:00,15755,79.144,79.196,78.870,78.973,-0.002160618619225797
2019-03-20 06:00,21355,78.952,79.314,78.731,78.777,-0.0022165366298510128
2019-03-21 06:00,25442,78.774,79.360,78.586,78.816,0.0005331708431716251
2019-03-22 06:00,29237,78.81,78.884,77.781,77.84,-0.012308082730617927
2019-03-25 06:00,24185,77.832,78.346,77.542,78.212,0.004882310617740899
2019-03-26 06:00,22084,78.212,79.004,78.146,78.937,0.00926967728737271
2019-03-27 06:00,29281,78.934,78.950,78.010,78.294,-0.00810803962804369
2019-03-28 06:00,27755,78.278,78.444,77.916,78.279,1.2774981476156314e-05
2019-03-29 06:00,23954,78.282,78.706,78.264,78.666,0.00490534222426612
2019-04-01 06:00,20592,79.06,79.268,78.801,79.196,0.00172021249683779
2019-04-02 06:00,19437,79.166,79.408,78.514,78.716,-0.005684258393754931
2019-04-03 06:00,19899,78.718,79.465,78.494,79.298,0.0073680733758479415
2019-04-04 06:00,16130,79.294,79.466,79.153,79.424,0.0016394683078166023
2019-04-05 06:00,15762,79.424,79.636,79.258,79.385,-0.0004910354552780202
2019-04-08 06:00,13467,79.373,79.508,78.952,79.456,0.0010456956395751504
2019-04-09 06:00,14776,79.434,79.614,79.144,79.168,-0.003348691995870674
2019-04-10 06:00,18893,79.179,79.614,79.008,79.612,0.005468621730509261
2019-04-11 06:00,16025,79.574,79.636,79.427,79.54,-0.000427275240656393
2019-04-12 06:00,17476,79.552,80.486,79.462,80.352,0.010056315366049843
2019-04-15 06:00,13396,80.374,80.446,80.188,80.365,-0.00011197650981661162
2019-04-16 06:00,17006,80.361,80.388,79.892,80.377,0.0001991015542363974
2019-04-17 06:00,18422,80.321,80.718,80.108,80.423,0.0012699045081610522
2019-04-18 06:00,18470,80.416,80.604,79.912,80.041,-0.004663251094309591
2019-04-19 06:00,7162,80.026,80.119,79.970,80.034,9.996751055919048e-05
2019-04-22 06:00,7602,80.057,80.080,79.776,79.868,-0.0023608179172340603
2019-04-23 06:00,12732,79.812,79.912,79.260,79.44,-0.004660953240114268
2019-04-24 06:00,20274,79.384,79.404,78.396,78.643,-0.009334374685075074
2019-04-25 06:00,19861,78.638,78.716,78.106,78.332,-0.003891248505811587
2019-04-26 06:00,19430,78.312,78.801,78.176,78.607,0.003766983348656677
2019-04-29 06:00,10195,78.52,78.946,78.516,78.792,0.0034640855832909524
2019-04-30 06:00,16652,78.792,78.930,78.290,78.568,-0.002842928216062592
2019-05-01 06:00,17733,78.538,78.704,78.130,78.135,-0.005131274032952095
2019-05-02 06:00,15980,78.14,78.464,77.962,78.063,-0.0009854108011261606
2019-05-03 06:00,15563,78.053,78.185,77.832,78.023,-0.0003843542208499499
2019-05-06 06:00,24616,77.1,77.668,76.794,77.429,0.004267185473411255
2019-05-07 06:00,26375,77.422,78.048,77.120,77.304,-0.0015241145927513498
2019-05-08 06:00,28382,77.314,77.382,76.898,76.948,-0.004733942106216206
2019-05-09 06:00,29339,76.978,76.996,76.344,76.718,-0.003377588401880939
2019-05-10 06:00,40143,76.722,77.236,76.574,76.974,0.0032845859075624926
2019-05-13 06:00,25786,76.787,76.918,75.734,75.898,-0.011577480563116282
2019-05-14 06:00,19559,75.9,76.360,75.790,76.115,0.002832674571804864
2019-05-15 06:00,22690,76.112,76.172,75.526,75.933,-0.0023517973512716503
2019-05-16 06:00,20200,75.923,76.002,75.403,75.703,-0.0028976726420188725
2019-05-17 06:00,22816,75.695,75.841,75.333,75.598,-0.0012814584847082927
2019-05-20 06:00,19766,76.118,76.391,75.813,76.03,-0.001156099739877478
2019-05-21 06:00,21734,76.036,76.284,75.623,76.058,0.00028933663001743347
2019-05-22 06:00,15846,76.064,76.187,75.834,75.939,-0.001643352965923433
2019-05-23 06:00,22094,75.936,75.941,75.446,75.64,-0.0038980193847451333
2019-05-24 06:00,17604,75.624,75.830,75.394,75.714,0.0011900983814662463
2019-05-27 06:00,10479,75.776,76.010,75.714,75.746,-0.00039590371621623125
2019-05-28 06:00,20527,75.746,75.954,75.550,75.726,-0.00026404034536471924
2019-05-29 06:00,22131,75.741,75.865,75.456,75.806,0.0008581877714843708
2019-05-30 06:00,17761,75.809,76.163,75.630,75.776,-0.00043530451529503425
2019-05-31 06:00,31993,75.78,75.786,75.090,75.112,-0.008814990762734315
2019-06-03 06:00,28500,75.068,75.487,74.968,75.401,0.004435978046571087
2019-06-04 06:00,27698,75.396,75.696,75.082,75.606,0.002785293649530396
2019-06-05 06:00,26555,75.604,75.904,75.404,75.585,-0.0002513094545262877
2019-06-06 06:00,27660,75.594,75.776,75.280,75.628,0.00044977114585821663
2019-06-07 06:00,25375,75.632,75.817,75.492,75.738,0.001401523164797897
2019-06-08 06:00,1,75.734,75.734,75.734,75.734,0.0
2019-06-10 06:00,18305,76.038,76.038,75.420,75.507,-0.006983350430048025
2019-06-11 06:00,19327,75.482,75.680,75.398,75.542,0.0007948914973106472
2019-06-12 06:00,20408,75.546,75.593,75.146,75.182,-0.0048182564265481205
2019-06-13 06:00,19794,75.179,75.287,74.775,74.957,-0.0029529522872079757
2019-06-14 06:00,19259,74.936,74.968,74.482,74.592,-0.004590583964983563
2019-06-17 06:00,11431,74.598,74.781,74.360,74.381,-0.0029089251722566123
2019-06-18 06:00,20718,74.384,74.668,73.929,74.574,0.002554312755431245
2019-06-19 06:00,20585,74.576,74.774,74.310,74.397,-0.002400236000858022
2019-06-20 06:00,27188,74.388,74.681,74.134,74.299,-0.0011964295316448706
2019-06-21 06:00,21290,74.268,74.540,74.146,74.34,0.0009694619486185534
2019-06-24 06:00,17717,74.376,74.788,74.349,74.708,0.004463805528665075
2019-06-25 06:00,27652,74.699,74.857,74.338,74.606,-0.0012449965862997299
2019-06-26 06:00,20473,74.592,75.352,74.538,75.291,0.009370978120978096
2019-06-27 06:00,17864,75.298,75.620,75.229,75.544,0.0032670190443304615
2019-06-28 06:00,17041,75.554,75.798,75.328,75.754,0.002647113322921392
2019-07-01 06:00,18950,76.089,76.286,75.428,75.53,-0.007346659832564464
2019-07-02 06:00,16302,75.538,75.746,75.318,75.458,-0.0010590696073499205
2019-07-03 06:00,15018,75.466,75.906,75.136,75.799,0.004412583150027995
2019-07-04 06:00,7315,75.784,75.928,75.619,75.725,-0.0007785284492770467
2019-07-05 06:00,14109,75.709,75.898,75.553,75.719,0.00013208469270484228
2019-07-08 06:00,9660,75.679,75.889,75.636,75.818,0.001836705030457535
2019-07-09 06:00,10624,75.804,75.916,75.302,75.414,-0.0051448472376127985
2019-07-10 06:00,15142,75.423,75.622,75.291,75.494,0.0009413574108693363
2019-07-11 06:00,15396,75.453,75.701,75.186,75.676,0.0029554822207201697
2019-07-12 06:00,13707,75.68,75.911,75.543,75.764,0.0011099365750527083
2019-07-15 06:00,10136,75.714,76.023,75.622,75.964,0.0033018992524500093
2019-07-16 06:00,12330,75.958,76.144,75.824,75.896,-0.0008162405539903317
2019-07-17 06:00,10665,75.905,76.006,75.664,75.666,-0.0031486726829590187
2019-07-18 06:00,15796,75.694,75.986,75.460,75.916,0.002932861257166938
2019-07-19 06:00,16205,75.922,76.112,75.818,75.866,-0.0007375991148810278
2019-07-22 06:00,10968,75.9,76.162,75.862,75.892,-0.00010540184453240812
2019-07-23 06:00,11287,75.89,76.074,75.617,75.818,-0.0009487415996837888
2019-07-24 06:00,10992,75.814,75.832,75.346,75.492,-0.0042472366581368685
2019-07-25 06:00,15144,75.472,75.589,75.255,75.512,0.0005299978800085628
2019-07-26 06:00,10218,75.53,75.588,75.026,75.109,-0.0055739441281610815
2019-07-29 06:00,7056,75.04,75.194,74.906,75.076,0.00047974413646038313
2019-07-30 06:00,11251,75.08,75.196,74.588,74.646,-0.0057805007991475425
2019-07-31 06:00,22132,74.66,74.894,74.352,74.457,-0.002718992767211398
2019-08-01 06:00,28636,74.454,74.856,72.954,73.018,-0.019287076584199547
2019-08-02 06:00,35098,72.997,73.164,72.220,72.474,-0.007164678000465719
2019-08-05 06:00,37780,72.416,72.467,71.405,71.586,-0.011461555457357468
2019-08-06 06:00,38087,71.589,72.722,71.239,71.966,0.005266172177289742
2019-08-07 06:00,42180,71.956,72.059,70.746,71.822,-0.001862249152259719
2019-08-08 06:00,25378,71.804,72.360,71.572,72.158,0.004930087460308607
2019-08-09 06:00,25869,72.141,72.239,71.482,71.716,-0.0058912407646139
2019-08-12 06:00,18569,71.642,71.702,70.903,71.075,-0.00791435191647348
2019-08-13 06:00,36335,71.087,72.932,70.972,72.556,0.020664819165248132
2019-08-14 06:00,33943,72.571,72.584,71.252,71.464,-0.015254027090711157
2019-08-15 06:00,42437,71.43,72.504,71.340,71.908,0.006691866162676668
